encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr,val_loss
cnnpff,device:RealWorld_waist:10,natural,1,5,121,RealWorld_waist,0.6453125,0.6348468645608367,0.5580357142857143,0.5598431012885383,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,122,RealWorld_waist,0.64453125,0.6339173021993264,0.5580357142857143,0.5598431012885383,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,123,RealWorld_waist,0.644140625,0.6334866237558938,0.5580357142857143,0.5598431012885383,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,124,RealWorld_waist,0.6421875,0.6311654833554479,0.5580357142857143,0.5598431012885383,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,125,RealWorld_waist,0.644140625,0.6336011373179687,0.5574776785714286,0.5592239220952825,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,126,RealWorld_waist,0.64375,0.6329174075580296,0.5563616071428571,0.5579238180615218,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,127,RealWorld_waist,0.644140625,0.6336011373179687,0.5580357142857143,0.5595981793918695,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,128,RealWorld_waist,0.642578125,0.6315890581287427,0.5574776785714286,0.5587841336812424,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,129,RealWorld_waist,0.642578125,0.6318775168371784,0.5580357142857143,0.5594974361007677,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,130,RealWorld_waist,0.6421875,0.6310881828707265,0.5558035714285714,0.5570089233813958,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,131,RealWorld_waist,0.641796875,0.6309247683731133,0.55859375,0.5597309015697806,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,132,RealWorld_waist,0.64140625,0.6302983780358317,0.5563616071428571,0.5574855948516447,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,133,RealWorld_waist,0.6421875,0.6311383973323724,0.55859375,0.5596384828327472,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,134,RealWorld_waist,0.641796875,0.6307077667382145,0.5574776785714286,0.5584666749672316,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,135,RealWorld_waist,0.641015625,0.6298307221281018,0.5569196428571429,0.5578257963045612,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,136,RealWorld_waist,0.64140625,0.6303067021402616,0.5563616071428571,0.5572755999840754,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,137,RealWorld_waist,0.641015625,0.6296541351026937,0.5563616071428571,0.5571217987031521,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,138,RealWorld_waist,0.640625,0.6291905479311246,0.5558035714285714,0.5565676509374101,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,139,RealWorld_waist,0.640625,0.6293635803488149,0.5574776785714286,0.55815943329344,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,140,RealWorld_waist,0.63984375,0.6282651055704112,0.5552455357142857,0.5559332609583615,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,141,RealWorld_waist,0.641015625,0.6297859014802397,0.5552455357142857,0.5559601736823542,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,142,RealWorld_waist,0.639453125,0.6279734280928843,0.5541294642857143,0.5547066219158756,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,143,RealWorld_waist,0.640625,0.6293815245746023,0.5541294642857143,0.5547066219158756,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,144,RealWorld_waist,0.639453125,0.6279495497790085,0.5541294642857143,0.5547066219158756,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,145,RealWorld_waist,0.63984375,0.6285063693452752,0.5541294642857143,0.5547066219158756,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,146,RealWorld_waist,0.63828125,0.6266890260184935,0.5541294642857143,0.5546947977350561,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,147,RealWorld_waist,0.63984375,0.6285638374126183,0.5535714285714286,0.5540657078142588,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,148,RealWorld_waist,0.63828125,0.6267329300996837,0.5524553571428571,0.5528261833518407,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,149,RealWorld_waist,0.638671875,0.627263274612138,0.5518973214285714,0.5522109276772623,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,150,RealWorld_waist,0.6375,0.6258213600166488,0.5502232142857143,0.5504644133556517,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.162109375,0.0816601350666118,0.1947544642857142,0.0978493289207574,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.140625,0.0606199768300388,0.1768973214285714,0.0763955681282414,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.140234375,0.0591739742724938,0.1763392857142857,0.0758201873196296,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.13984375,0.059140926920456,0.1768973214285714,0.0762491025638303,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.13984375,0.0596351705526732,0.1768973214285714,0.0764445519113435,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.13984375,0.060931442312411,0.1768973214285714,0.0773908353266732,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.1421875,0.0655469335932141,0.1791294642857142,0.0850498652947437,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.15546875,0.0851253568625362,0.1936383928571428,0.1182057013307468,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.237890625,0.1880579431994813,0.2494419642857142,0.1958546748350697,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.341796875,0.2718948790610271,0.3705357142857143,0.2995037493358831,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.415234375,0.33150904658703,0.4503348214285714,0.3587675383564201,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.45859375,0.3682647435860072,0.4849330357142857,0.3899629565482308,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.497265625,0.4029334351216372,0.5184151785714286,0.4232809153165293,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.5203125,0.429581999897642,0.5435267857142857,0.4538597455799662,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.537109375,0.4485925049279011,0.5625,0.4764896620551845,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.55,0.4661410497555835,0.5809151785714286,0.5003808115793041,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.555859375,0.4731775104311088,0.5920758928571429,0.5174361706066254,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.565625,0.4882643306550309,0.6004464285714286,0.5323829024755994,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,19,RealWorld_waist,0.573046875,0.4997877459541495,0.5959821428571429,0.5317343038374639,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,20,RealWorld_waist,0.58125,0.510029129794079,0.60546875,0.5448707260390719,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,21,RealWorld_waist,0.588671875,0.5215493100883201,0.60546875,0.5475895761530396,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,22,RealWorld_waist,0.58984375,0.5244467852500417,0.6099330357142857,0.5544604398801444,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,23,RealWorld_waist,0.59296875,0.5289891674971637,0.6082589285714286,0.5550927264356178,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,24,RealWorld_waist,0.6,0.5379850267505989,0.6110491071428571,0.5592803820398283,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,25,RealWorld_waist,0.6078125,0.5477698864770307,0.6088169642857143,0.5580788176626114,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,26,RealWorld_waist,0.616015625,0.5578132613268708,0.6021205357142857,0.552190306136299,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,27,RealWorld_waist,0.616796875,0.559306477071894,0.5982142857142857,0.5487903676150044,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,28,RealWorld_waist,0.61796875,0.560649175898424,0.5954241071428571,0.5469937443034919,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,29,RealWorld_waist,0.61953125,0.562920609504006,0.5965401785714286,0.5486108665987325,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,30,RealWorld_waist,0.621484375,0.5654842131288129,0.5926339285714286,0.545444367649101,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,31,RealWorld_waist,0.623046875,0.5676912949387455,0.5864955357142857,0.5401819194515626,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,32,RealWorld_waist,0.625,0.5701613857327194,0.5825892857142857,0.5368904831216356,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,33,RealWorld_waist,0.625,0.5706872459110663,0.5803571428571429,0.5350257560909212,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,34,RealWorld_waist,0.625390625,0.5709253675397402,0.578125,0.5331328118364159,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,35,RealWorld_waist,0.626171875,0.5715537299025197,0.5747767857142857,0.5301218056682918,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,36,RealWorld_waist,0.629296875,0.5747325138602879,0.5703125,0.525448910445872,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,37,RealWorld_waist,0.6328125,0.5782644266614138,0.5703125,0.5254130228208217,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,38,RealWorld_waist,0.633203125,0.5790229280475411,0.5647321428571429,0.5200534137794955,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,39,RealWorld_waist,0.6359375,0.5818138182915691,0.5602678571428571,0.5158519730646193,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,40,RealWorld_waist,0.6359375,0.5816463532431762,0.55859375,0.5143409756080563,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,41,RealWorld_waist,0.6375,0.5830262306136177,0.5580357142857143,0.5139912636000744,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,42,RealWorld_waist,0.63828125,0.5836891794826032,0.5574776785714286,0.5134492960876845,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,43,RealWorld_waist,0.6390625,0.5846449387534779,0.5530133928571429,0.5089764017660837,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,44,RealWorld_waist,0.63984375,0.585486605295897,0.5524553571428571,0.508439003359733,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,45,RealWorld_waist,0.63984375,0.5854453440887376,0.5502232142857143,0.506363996488846,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,46,RealWorld_waist,0.640625,0.5862906741608257,0.5524553571428571,0.5085046475867562,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,47,RealWorld_waist,0.640234375,0.586324411128275,0.5485491071428571,0.504797386305829,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,48,RealWorld_waist,0.63984375,0.5860878381201414,0.5502232142857143,0.5064216614474324,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,49,RealWorld_waist,0.625,0.5898963345720017,0.5518973214285714,0.5176292528736111,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,50,RealWorld_waist,0.654296875,0.6573599980396669,0.5931919642857143,0.5993625312185223,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,51,RealWorld_waist,0.65859375,0.6602505544782133,0.5848214285714286,0.5922834365071047,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,52,RealWorld_waist,0.6625,0.6631773268709741,0.5797991071428571,0.5875916046011452,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,53,RealWorld_waist,0.66171875,0.661246146440717,0.5747767857142857,0.5820627798869612,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,54,RealWorld_waist,0.659375,0.6588023481732898,0.5719866071428571,0.5791324088695783,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,55,RealWorld_waist,0.659375,0.6583311549054628,0.5686383928571429,0.5756170826844547,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,56,RealWorld_waist,0.659375,0.6582334139283889,0.5680803571428571,0.5752715184384033,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,57,RealWorld_waist,0.659765625,0.658442437516929,0.5641741071428571,0.5713199379802559,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,58,RealWorld_waist,0.659765625,0.6585056519597593,0.5636160714285714,0.5707674487998098,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,59,RealWorld_waist,0.658203125,0.6569917116273466,0.5636160714285714,0.5708750740781142,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,60,RealWorld_waist,0.658984375,0.657689309015444,0.5641741071428571,0.5714261473793082,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,61,RealWorld_waist,0.6578125,0.656396194053185,0.56640625,0.5737282862778089,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,62,RealWorld_waist,0.65859375,0.6570804930288168,0.5647321428571429,0.5719820621943191,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,63,RealWorld_waist,0.65703125,0.6556981612927741,0.5658482142857143,0.5736655510646157,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,64,RealWorld_waist,0.65859375,0.6569359157797213,0.5636160714285714,0.5710660798503803,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,65,RealWorld_waist,0.65703125,0.6554134727451698,0.5636160714285714,0.5711673545235106,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,66,RealWorld_waist,0.657421875,0.6554910529287004,0.5641741071428571,0.5715202361203896,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,67,RealWorld_waist,0.658203125,0.6564082289955385,0.5636160714285714,0.5709620512943777,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,68,RealWorld_waist,0.656640625,0.654636654885828,0.5630580357142857,0.5702957429532823,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,69,RealWorld_waist,0.65703125,0.6550591851179616,0.5636160714285714,0.5706317005704344,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,70,RealWorld_waist,0.6578125,0.6555095517601752,0.5636160714285714,0.5703873622484078,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,71,RealWorld_waist,0.657421875,0.6550498072399005,0.5636160714285714,0.5703873622484078,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,72,RealWorld_waist,0.657421875,0.6550311278643222,0.56640625,0.573161724474246,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,73,RealWorld_waist,0.6578125,0.6554104865864215,0.56640625,0.5730431269845585,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,2,5,74,RealWorld_waist,0.65703125,0.6546496164670784,0.5675223214285714,0.5741707861475316,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
